strong_symbolic_sample_id,strong_symbolic_profile,strong_symbolic_profile_id,strong_symbolic_snr_db,strong_symbolic_decoder,strong_symbolic_true_error_weight,strong_symbolic_decoder_success,strong_symbolic_block_error,strong_symbolic_bit_errors,strong_symbolic_queries,strong_symbolic_primary_queries,strong_symbolic_fallback_queries,strong_symbolic_elapsed_ms,strong_symbolic_primary_elapsed_ms,strong_symbolic_fallback_elapsed_ms,strong_symbolic_fallback_used,strong_symbolic_candidate_pool_size,strong_symbolic_oracle_pool_hit,strong_symbolic_predicted_weight_top,strong_symbolic_confidence_prob,strong_symbolic_predicted_overflow_prob,strong_symbolic_stage,strong_symbolic_gate_reason,strong_symbolic_search_mode,strong_symbolic_policy_action,strong_symbolic_allowed_weights_json,strong_symbolic_top_segment_ids_json,strong_symbolic_pool_positions_top10_json,strong_symbolic_predicted_weight_distribution_json,strong_symbolic_primary_budget,strong_symbolic_primary_max_weight,strong_symbolic_fallback_budget,strong_symbolic_fallback_pool_size,strong_symbolic_fallback_max_weight,strong_symbolic_ai_success,strong_symbolic_fallback_success,strong_symbolic_presearch_gate,nsgrand_sample_id,nsgrand_profile,nsgrand_profile_id,nsgrand_snr_db,nsgrand_decoder,nsgrand_true_error_weight,nsgrand_decoder_success,nsgrand_block_error,nsgrand_bit_errors,nsgrand_queries,nsgrand_primary_queries,nsgrand_fallback_queries,nsgrand_elapsed_ms,nsgrand_primary_elapsed_ms,nsgrand_fallback_elapsed_ms,nsgrand_fallback_used,nsgrand_candidate_pool_size,nsgrand_oracle_pool_hit,nsgrand_predicted_weight_top,nsgrand_confidence_prob,nsgrand_predicted_overflow_prob,nsgrand_stage,nsgrand_gate_reason,nsgrand_search_mode,nsgrand_policy_action,nsgrand_allowed_weights_json,nsgrand_top_segment_ids_json,nsgrand_pool_positions_top10_json,nsgrand_predicted_weight_distribution_json,nsgrand_primary_budget,nsgrand_primary_max_weight,nsgrand_fallback_budget,nsgrand_fallback_pool_size,nsgrand_fallback_max_weight,nsgrand_ai_success,nsgrand_fallback_success,nsgrand_presearch_gate,sample_id,profile,snr_db,true_error_weight,reference_decoder,target_decoder,query_delta,latency_delta_ms,block_error_delta,nsgrand_better_block_error,strong_symbolic_better_block_error
753,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,178.81130799651146,178.81130799651146,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[72, 104, 109, 79, 100, 105, 68, 110, 120, 102]",[],0,0,0,0,0,0,0,0,753,A,0,2.0,nsgrand,5,0,1,5,0,0,0,1.5348668675869703,1.5348668675869703,0.0,0,0,-1,5,0.13005392253398895,0.972754955291748,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,753,A,2.0,5,strong_symbolic,nsgrand,-3999,-177.2764411289245,0,0,0
754,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,179.1363451629877,179.1363451629877,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 21, 86, 77, 56, 106, 107, 96, 113, 26]",[],0,0,0,0,0,0,0,0,754,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.5215480234473944,1.5215480234473944,0.0,0,0,-1,5,0.011035474017262459,0.9994179010391235,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,754,A,2.0,8,strong_symbolic,nsgrand,-3999,-177.61479713954031,0,0,0
755,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,177.70073702558875,177.70073702558875,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[37, 4, 55, 47, 6, 88, 45, 54, 20, 44]",[],0,0,0,0,0,0,0,0,755,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.4925478026270866,1.4925478026270866,0.0,0,0,-1,5,0.0027775615453720093,0.9998527765274048,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,755,A,2.0,8,strong_symbolic,nsgrand,-3999,-176.20818922296166,0,0,0
756,A,0,2.0,strong_symbolic,4,1,0,0,570,570,0,149.93603597395122,149.93603597395122,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 1, 25, 120, 14, 76, 123, 2, 16, 63]",[],0,0,0,0,0,0,0,0,756,A,0,2.0,nsgrand,4,1,0,0,3056,2400,656,125.19840896129608,19.330610986799,35.36729910410941,1,22,1,5,0.5907663702964783,0.8886399269104004,fallback,postsearch_exhausted,expanded_overflow,postsearch_fallback,[5],"[0, 1, 2, 3]","[25, 22, 38, 120, 76, 126, 108, 116, 123, 16]","[0.00018887936312239617, 4.852282927458873e-06, 1.311506457568612e-05, 0.0009995539439842105, 0.11015371233224869, 0.8886399269104004]",2400,5,2500,24,4,0,1,0,756,A,2.0,4,strong_symbolic,nsgrand,2486,-24.73762701265514,0,0,0
757,A,0,2.0,strong_symbolic,10,0,1,10,3999,3999,0,175.44469609856606,175.44469609856606,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 119, 100, 77, 95, 6, 90, 81, 87, 89]",[],0,0,0,0,0,0,0,0,757,A,0,2.0,nsgrand,10,0,1,10,0,0,0,1.5640468336641788,1.5640468336641788,0.0,0,0,-1,5,0.0014142091386020184,0.9999432563781738,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,757,A,2.0,10,strong_symbolic,nsgrand,-3999,-173.88064926490188,0,0,0
758,A,0,2.0,strong_symbolic,14,0,1,14,3999,3999,0,174.3933940306306,174.3933940306306,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 110, 126, 119, 120, 121, 114, 103, 92, 109]",[],0,0,0,0,0,0,0,0,758,A,0,2.0,nsgrand,14,0,1,14,0,0,0,1.5463870950043201,1.5463870950043201,0.0,0,0,-1,5,0.00026826432440429926,0.9999731779098511,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,758,A,2.0,14,strong_symbolic,nsgrand,-3999,-172.84700693562627,0,0,0
759,A,0,2.0,strong_symbolic,3,0,1,3,3999,3999,0,175.3831470850855,175.3831470850855,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[56, 126, 46, 61, 82, 16, 63, 18, 6, 119]",[],0,0,0,0,0,0,0,0,759,A,0,2.0,nsgrand,3,1,0,0,11,11,0,10.676811914891005,0.11109909974038601,0.0,0,18,1,4,0.4309307336807251,0.14245112240314484,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[28, 22, 126, 84, 76, 100, 82, 16, 3, 61]","[0.00019223430717829615, 2.9760418328805827e-05, 0.012351766228675842, 0.37091460824012756, 0.4740604758262634, 0.14245112240314484]",1200,4,0,0,0,1,0,0,759,A,2.0,3,strong_symbolic,nsgrand,-3988,-164.7063351701945,-1,1,0
760,A,0,2.0,strong_symbolic,11,0,1,11,3999,3999,0,176.33078899234533,176.33078899234533,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 41, 14, 22, 51, 65, 48, 21, 18, 32]",[],0,0,0,0,0,0,0,0,760,A,0,2.0,nsgrand,11,0,1,11,0,0,0,1.5501880552619696,1.5501880552619696,0.0,0,0,-1,5,0.0011144839227199554,0.9999587535858154,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,760,A,2.0,11,strong_symbolic,nsgrand,-3999,-174.78060093708336,0,0,0
761,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,176.68423615396023,176.68423615396023,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[100, 112, 14, 24, 40, 102, 64, 117, 83, 96]",[],0,0,0,0,0,0,0,0,761,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.5479270368814468,1.5479270368814468,0.0,0,0,-1,5,0.0030306419357657433,0.9998090863227844,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,761,A,2.0,8,strong_symbolic,nsgrand,-3999,-175.13630911707878,0,0,0
762,A,0,2.0,strong_symbolic,10,0,1,10,3999,3999,0,176.68521590530872,176.68521590530872,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[73, 92, 93, 61, 70, 78, 74, 83, 54, 60]",[],0,0,0,0,0,0,0,0,762,A,0,2.0,nsgrand,10,0,1,10,0,0,0,1.5512770041823387,1.5512770041823387,0.0,0,0,-1,5,0.0069339280016720295,0.999882698059082,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,762,A,2.0,10,strong_symbolic,nsgrand,-3999,-175.13393890112638,0,0,0
763,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,176.45507818087935,176.45507818087935,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 22, 100, 11, 74, 41, 65, 103, 93, 115]",[],0,0,0,0,0,0,0,0,763,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.4876180794090033,1.4876180794090033,0.0,0,0,-1,5,0.0033875401131808758,0.9995504021644592,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,763,A,2.0,9,strong_symbolic,nsgrand,-3999,-174.96746010147035,0,0,0
764,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,176.3787290547043,176.3787290547043,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[108, 15, 120, 22, 99, 19, 11, 21, 112, 127]",[],0,0,0,0,0,0,0,0,764,A,0,2.0,nsgrand,5,1,1,4,41,41,0,4.4217039830982685,0.35984721034765244,0.0,0,18,0,3,0.292653888463974,0.01631149649620056,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[22, 26, 120, 99, 108, 44, 127, 112, 86, 76]","[3.05672874674201e-05, 6.957185541978106e-05, 0.21536885201931, 0.692868173122406, 0.07535132765769958, 0.01631149649620056]",1200,4,0,0,0,1,0,0,764,A,2.0,5,strong_symbolic,nsgrand,-3958,-171.95702507160604,0,0,0
765,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,179.35458291321993,179.35458291321993,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[6, 42, 0, 9, 57, 48, 61, 124, 53, 113]",[],0,0,0,0,0,0,0,0,765,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.500018173828721,1.500018173828721,0.0,0,0,-1,5,0.11372523754835129,0.9035002589225769,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,765,A,2.0,6,strong_symbolic,nsgrand,-3999,-177.8545647393912,0,0,0
766,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,177.5459588970989,177.5459588970989,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 74, 79, 82, 78, 81, 101, 67, 76, 83]",[],0,0,0,0,0,0,0,0,766,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.4353978913277388,1.4353978913277388,0.0,0,0,-1,5,0.008089857175946236,0.9997473359107971,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,766,A,2.0,7,strong_symbolic,nsgrand,-3999,-176.11056100577116,0,0,0
767,A,0,2.0,strong_symbolic,11,0,1,11,3999,3999,0,178.47590101882815,178.47590101882815,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[117, 11, 35, 120, 17, 113, 6, 88, 121, 28]",[],0,0,0,0,0,0,0,0,767,A,0,2.0,nsgrand,11,0,1,11,0,0,0,1.4532681088894606,1.4532681088894606,0.0,0,0,-1,5,0.006451527588069439,0.9999041557312012,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,767,A,2.0,11,strong_symbolic,nsgrand,-3999,-177.0226329099387,0,0,0
768,A,0,2.0,strong_symbolic,4,0,1,4,3999,3999,0,180.5905639193952,180.5905639193952,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[112, 125, 5, 13, 93, 20, 124, 90, 96, 111]",[],0,0,0,0,0,0,0,0,768,A,0,2.0,nsgrand,4,0,1,4,4899,2400,2499,136.85971405357122,19.589768955484033,49.99290895648301,1,22,1,5,0.017334314063191414,0.8779705166816711,fallback_fail,postsearch_exhausted,expanded_overflow,postsearch_fallback,[5],"[0, 1, 2, 3]","[55, 22, 125, 97, 100, 76, 102, 13, 112, 3]","[8.811860425339546e-06, 2.742327296800795e-06, 4.4898741180077195e-05, 0.003855098271742463, 0.11811790615320206, 0.8779705166816711]",2400,5,2500,24,4,0,0,0,768,A,2.0,4,strong_symbolic,nsgrand,900,-43.730849865823984,0,0,0
769,A,0,2.0,strong_symbolic,8,0,1,8,3999,3999,0,179.00406708940864,179.00406708940864,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 82, 65, 6, 86, 71, 72, 93, 118, 105]",[],0,0,0,0,0,0,0,0,769,A,0,2.0,nsgrand,8,0,1,8,0,0,0,1.4149679336696863,1.4149679336696863,0.0,0,0,-1,5,0.0017841595690697432,0.9998701810836792,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,769,A,2.0,8,strong_symbolic,nsgrand,-3999,-177.58909915573895,0,0,0
770,A,0,2.0,strong_symbolic,13,0,1,13,3999,3999,0,178.46675193868577,178.46675193868577,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[23, 122, 8, 103, 121, 1, 125, 118, 119, 83]",[],0,0,0,0,0,0,0,0,770,A,0,2.0,nsgrand,13,0,1,13,0,0,0,1.3526082038879395,1.3526082038879395,0.0,0,0,-1,5,0.0007504684035666287,0.9999572038650513,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,770,A,2.0,13,strong_symbolic,nsgrand,-3999,-177.11414373479784,0,0,0
771,A,0,2.0,strong_symbolic,2,0,1,2,3999,3999,0,181.04128004051745,181.04128004051745,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[47, 57, 94, 36, 102, 69, 110, 51, 40, 79]",[],0,0,0,0,0,0,0,0,771,A,0,2.0,nsgrand,2,0,1,2,2652,153,2499,53.34516102448106,1.261840108782053,49.98105904087424,1,18,0,2,0.691064715385437,0.0005799789214506745,fallback_fail,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[57, 73, 124, 87, 94, 102, 69, 110, 79, 93]","[7.909101259429008e-05, 0.008290271274745464, 0.9830756187438965, 0.007223594002425671, 0.0007514688186347485, 0.0005799789214506745]",1200,4,2500,24,4,0,0,0,771,A,2.0,2,strong_symbolic,nsgrand,-1347,-127.69611901603639,0,0,0
772,A,0,2.0,strong_symbolic,5,0,1,5,3999,3999,0,178.83605789393187,178.83605789393187,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[125, 16, 88, 61, 5, 56, 51, 59, 120, 119]",[],0,0,0,0,0,0,0,0,772,A,0,2.0,nsgrand,5,1,0,0,1,1,0,67.24091689102352,0.022499822080135345,0.0,0,22,1,5,0.42299413681030273,0.9502394199371338,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[8, 5, 125, 16, 86, 111, 118, 88, 106, 9]","[0.0001352404069621116, 4.577900199365104e-06, 3.895356257999083e-06, 0.00023911077005323023, 0.04937772452831268, 0.9502394199371338]",2400,5,0,0,0,1,0,0,772,A,2.0,5,strong_symbolic,nsgrand,-3998,-111.59514100290835,-1,1,0
773,A,0,2.0,strong_symbolic,10,0,1,10,3999,3999,0,178.29691292718053,178.29691292718053,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[74, 109, 92, 64, 86, 65, 111, 71, 85, 69]",[],0,0,0,0,0,0,0,0,773,A,0,2.0,nsgrand,10,0,1,10,0,0,0,1.508947927504778,1.508947927504778,0.0,0,0,-1,5,0.0016933573642745614,0.9999330043792725,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,773,A,2.0,10,strong_symbolic,nsgrand,-3999,-176.78796499967575,0,0,0
774,A,0,2.0,strong_symbolic,14,0,1,14,3999,3999,0,177.88396612741053,177.88396612741053,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[80, 82, 90, 69, 76, 83, 123, 17, 66, 70]",[],0,0,0,0,0,0,0,0,774,A,0,2.0,nsgrand,14,0,1,14,0,0,0,1.4829679857939482,1.4829679857939482,0.0,0,0,-1,5,0.0003911967505700886,0.9999691247940063,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,774,A,2.0,14,strong_symbolic,nsgrand,-3999,-176.40099814161658,0,0,0
775,A,0,2.0,strong_symbolic,1,0,1,1,3999,3999,0,179.82866009697318,179.82866009697318,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[60, 120, 44, 6, 55, 33, 65, 58, 41, 40]",[],0,0,0,0,0,0,0,0,775,A,0,2.0,nsgrand,1,0,1,1,2652,153,2499,53.83703694678843,1.254039816558361,50.20530708134174,1,18,1,2,0.1233588382601738,0.004017953760921955,fallback_fail,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[36, 120, 86, 58, 65, 117, 109, 85, 48, 95]","[5.146343391970731e-05, 0.016463330015540123, 0.9606149792671204, 0.01651541143655777, 0.002336854813620448, 0.004017953760921955]",1200,4,2500,24,4,0,0,0,775,A,2.0,1,strong_symbolic,nsgrand,-1347,-125.99162315018475,0,0,0
776,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,181.6952049266547,181.6952049266547,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[118, 79, 52, 71, 13, 84, 54, 80, 99, 98]",[],0,0,0,0,0,0,0,0,776,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.3912180438637733,1.3912180438637733,0.0,0,0,-1,5,0.012436563149094582,0.9988781809806824,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,776,A,2.0,6,strong_symbolic,nsgrand,-3999,-180.30398688279092,0,0,0
777,A,0,2.0,strong_symbolic,4,0,1,4,3999,3999,0,179.45773317478597,179.45773317478597,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[98, 13, 116, 97, 91, 105, 23, 82, 113, 89]",[],0,0,0,0,0,0,0,0,777,A,0,2.0,nsgrand,4,1,0,0,3,3,0,88.1569548510015,0.04957010969519615,0.0,0,22,1,5,0.10801468789577484,0.5294734835624695,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[19, 105, 75, 72, 122, 110, 88, 116, 98, 23]","[8.975366654340178e-05, 1.500188864156371e-05, 0.0005496414378285408, 0.04023298621177673, 0.42963916063308716, 0.5294734835624695]",2400,5,0,0,0,1,0,0,777,A,2.0,4,strong_symbolic,nsgrand,-3996,-91.30077832378447,-1,1,0
778,A,0,2.0,strong_symbolic,1,1,0,0,3,3,0,145.40267386473715,145.40267386473715,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[9, 40, 117, 112, 24, 126, 11, 30, 115, 58]",[],0,0,0,0,0,0,0,0,778,A,0,2.0,nsgrand,1,1,0,0,1,1,0,2.221320988610387,0.020778970792889595,0.0,0,18,1,1,0.9993256330490112,1.3947727893537376e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[117, 58, 112, 126, 115, 106, 122, 9, 127, 24]","[9.195086022373289e-05, 0.9936809539794922, 0.00617170287296176, 1.9853234334732406e-05, 2.154626781702973e-05, 1.3947727893537376e-05]",1200,4,0,0,0,1,0,0,778,A,2.0,1,strong_symbolic,nsgrand,-2,-143.18135287612677,0,0,0
779,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,178.93140693195164,178.93140693195164,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[29, 40, 28, 107, 102, 37, 125, 24, 43, 21]",[],0,0,0,0,0,0,0,0,779,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.427078153938055,1.427078153938055,0.0,0,0,-1,5,0.0009557396406307817,0.9999405145645142,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,779,A,2.0,9,strong_symbolic,nsgrand,-3999,-177.5043287780136,0,0,0
780,A,0,2.0,strong_symbolic,9,0,1,9,3999,3999,0,178.98152698762715,178.98152698762715,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 29, 38, 4, 44, 43, 39, 53, 27, 13]",[],0,0,0,0,0,0,0,0,780,A,0,2.0,nsgrand,9,0,1,9,0,0,0,1.4260089956223965,1.4260089956223965,0.0,0,0,-1,5,0.001917558372952044,0.999923586845398,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,780,A,2.0,9,strong_symbolic,nsgrand,-3999,-177.55551799200475,0,0,0
781,A,0,2.0,strong_symbolic,6,0,1,6,3999,3999,0,179.1720651090145,179.1720651090145,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[63, 58, 56, 4, 32, 2, 57, 118, 14, 40]",[],0,0,0,0,0,0,0,0,781,A,0,2.0,nsgrand,6,0,1,6,0,0,0,1.379268942400813,1.379268942400813,0.0,0,0,-1,5,0.074629046022892,0.9991083741188049,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,781,A,2.0,6,strong_symbolic,nsgrand,-3999,-177.7927961666137,0,0,0
782,A,0,2.0,strong_symbolic,12,0,1,12,3999,3999,0,179.65858103707433,179.65858103707433,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[27, 61, 13, 11, 7, 17, 19, 20, 2, 116]",[],0,0,0,0,0,0,0,0,782,A,0,2.0,nsgrand,12,0,1,12,0,0,0,1.3665379956364632,1.3665379956364632,0.0,0,0,-1,5,0.00031120984931476414,0.9999797344207764,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,782,A,2.0,12,strong_symbolic,nsgrand,-3999,-178.29204304143786,0,0,0
783,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,179.45742281153798,179.45742281153798,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[14, 81, 33, 48, 110, 45, 123, 51, 11, 121]",[],0,0,0,0,0,0,0,0,783,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.376219093799591,1.376219093799591,0.0,0,0,-1,5,0.03195803612470627,0.9995194673538208,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,783,A,2.0,7,strong_symbolic,nsgrand,-3999,-178.0812037177384,0,0,0
784,A,0,2.0,strong_symbolic,2,1,0,0,100,100,0,147.04152010381222,147.04152010381222,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 35, 125, 117, 54, 87, 21, 37, 127, 111]",[],0,0,0,0,0,0,0,0,784,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.160692121833563,0.018730061128735542,0.0,0,18,1,2,0.7481200098991394,1.931767474161461e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[64, 121, 31, 125, 117, 87, 127, 111, 102, 48]","[9.282313158109901e-07, 0.00048558166599832475, 0.9963799118995667, 0.003057017456740141, 5.728546966565773e-05, 1.931767474161461e-05]",1200,4,0,0,0,1,0,0,784,A,2.0,2,strong_symbolic,nsgrand,-99,-144.88082798197865,0,0,0
785,A,0,2.0,strong_symbolic,7,0,1,7,3999,3999,0,178.30880195833743,178.30880195833743,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[15, 117, 96, 48, 33, 26, 24, 68, 75, 79]",[],0,0,0,0,0,0,0,0,785,A,0,2.0,nsgrand,7,0,1,7,0,0,0,1.3441590126603842,1.3441590126603842,0.0,0,0,-1,5,0.021181995049118996,0.999248206615448,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1,785,A,2.0,7,strong_symbolic,nsgrand,-3999,-176.96464294567704,0,0,0
786,A,0,2.0,strong_symbolic,2,1,0,0,201,201,0,147.34823815524578,147.34823815524578,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[64, 100, 109, 12, 126, 116, 75, 122, 113, 25]",[],0,0,0,0,0,0,0,0,786,A,0,2.0,nsgrand,2,1,0,0,1,1,0,2.1370030008256435,0.01859990879893303,0.0,0,18,1,2,0.5852420330047607,0.00014751714479643852,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[10, 75, 68, 64, 109, 100, 126, 12, 116, 88]","[5.846564363309881e-06, 0.0004656889068428427, 0.9822630286216736, 0.016657879576086998, 0.00045999401481822133, 0.00014751714479643852]",1200,4,0,0,0,1,0,0,786,A,2.0,2,strong_symbolic,nsgrand,-200,-145.21123515442014,0,0,0
